136777,136777,22.2996759765,114.1774738165,-13.6492050408,0.3657242393,-0.2794071202,-0.2173411492,-0.0000677317,-0.0002389775,-0.0001942689,0.0000000000,0.0000000000,0.0000000000,6
136777,136777,22.2996771364,114.1774755228,-13.5619392411,0.3624364532,-0.2807582398,-0.2131170320,-0.0000666880,-0.0002347467,-0.0001947183,0.0000000000,0.0000000000,0.0000000000,6
136778,136778,22.2996756082,114.1774810122,-13.4598504825,0.3234472897,-0.2819956077,-0.2085198312,-0.0002111376,-0.0001570351,-0.0001433339,0.0000000000,0.0000000000,0.0000000000,6
136779,136779,22.2996652987,114.1774678212,-15.9288411389,0.3659552394,-0.2970873913,-0.2180894880,-0.0000218900,0.0001650122,0.0006125924,0.0000000000,0.0000000000,0.0000000000,6
136780,136780,22.2996721651,114.1774612243,-15.8707929872,0.3607623544,-0.2756900047,-0.1809823945,-0.0002387065,0.0003594325,0.0002851959,0.0000000000,0.0000000000,0.0000000000,6
136781,136781,22.2996686387,114.1774576917,-17.5918942614,0.4120959703,-0.3123202619,-0.2170472052,0.0007717118,-0.0006011264,-0.0003100423,0.0000000000,0.0000000000,0.0000000000,6
136781,136781,22.2996691913,114.1774583834,-17.5671368944,0.4123392816,-0.3096282501,-0.2160425509,0.0007696191,-0.0006020124,-0.0003110730,0.0000000000,0.0000000000,0.0000000000,6
136782,136782,22.2996643017,114.1774643622,-18.0088650279,0.3450955874,-0.3258905062,-0.3061080210,-0.0004778446,-0.0008294097,-0.0011671615,0.0000000000,0.0000000000,0.0000000000,6
136783,136783,22.2996635327,114.1774658327,-18.9979952163,0.3456036221,-0.3228130478,-0.3052338580,0.0000829828,0.0000685838,0.0000591502,0.0000000000,0.0000000000,0.0000000000,6
136784,136784,22.2996658919,114.1774733096,-20.1409408554,0.3093724109,-0.3359679830,-0.2636723709,-0.0004021291,0.0002018993,0.0002911957,0.0000000000,0.0000000000,0.0000000000,6
136785,136785,22.2996817254,114.1774904029,-19.3085996660,0.2569088421,-0.3561875616,-0.1851923658,0.0001634725,-0.0003745358,0.0000238086,0.0000000000,0.0000000000,0.0000000000,6
136785,136785,22.2996797721,114.1774882342,-19.5388586132,0.2571560438,-0.3635238732,-0.1905146284,0.0001713201,-0.0003697254,0.0000294299,0.0000000000,0.0000000000,0.0000000000,6
136786,136786,22.2996932373,114.1775084098,-17.6021802675,0.2004918094,-0.3488286306,-0.1292005090,0.0001459825,-0.0002986053,-0.0000820029,0.0000000000,0.0000000000,0.0000000000,6
136787,136787,22.2997033329,114.1775216225,-13.7404805965,0.1368418027,-0.2441718932,-0.0574721641,-0.0001037961,0.0005135563,0.0001530300,0.0000000000,0.0000000000,0.0000000000,6
136788,136788,22.2997068678,114.1775273737,-12.7661581058,0.1086982350,-0.2383611670,-0.0428539866,-0.0001134301,-0.0001354264,-0.0001061903,0.0000000000,0.0000000000,0.0000000000,6
136789,136789,22.2997126819,114.1775302536,-12.3548125747,0.0787598004,-0.2449256942,0.0116450570,0.0000077643,-0.0001478713,0.0001276174,0.0000000000,0.0000000000,0.0000000000,6
136790,136790,22.2997102317,114.1775334408,-12.4954832842,0.0395783771,-0.2361890967,0.0047058545,-0.0004521621,0.0003487644,0.0001132291,0.0000000000,0.0000000000,0.0000000000,6
136791,136791,22.2997094262,114.1775345805,-13.1856450835,0.0450492000,-0.2222041078,-0.0136796002,-0.0000178163,0.0004176673,0.0001052279,0.0000000000,0.0000000000,0.0000000000,6
136791,136791,22.2997094135,114.1775344125,-13.0450562225,0.0501211471,-0.2201310179,-0.0171126609,-0.0000264871,0.0004193105,0.0001060484,0.0000000000,0.0000000000,0.0000000000,6
136792,136792,22.2997128496,114.1775383277,-12.8749607889,0.0271619201,-0.2047933307,0.0098570880,0.0000247258,0.0001912980,0.0000238155,0.0000000000,0.0000000000,0.0000000000,6
136793,136793,22.2997075760,114.1775361823,-14.0541577194,0.0527964244,-0.2138296356,-0.0277113677,0.0000481941,0.0001610710,0.0000508941,0.0000000000,0.0000000000,0.0000000000,6
136794,136794,22.2997071449,114.1775329556,-14.4441467651,0.0769398611,-0.2284993774,-0.0187828860,0.0004601045,-0.0004476888,-0.0000592092,0.0000000000,0.0000000000,0.0000000000,6
136795,136795,22.2997038124,114.1775290760,-15.1885393026,0.0937579113,-0.2385479202,-0.0347743320,0.0002161465,-0.0002942167,-0.0001949617,0.0000000000,0.0000000000,0.0000000000,6
136796,136796,22.2997023691,114.1775211997,-16.2572090310,0.1458525846,-0.2608491977,-0.0715283607,0.0005729753,-0.0006024597,-0.0005437026,0.0000000000,0.0000000000,0.0000000000,6
