1623297449.26466799,2161,359849.26466799,22.32866061,114.18054095,25.45127137,-10.31985371,-1.02916651,0.43694687
1623297449.39643717,2161,359849.39643717,22.32866275,114.18054117,25.43057717,-10.41257385,-0.90565169,0.39892653
1623297449.53185701,2161,359849.53185701,22.32866571,114.18054188,25.39850725,-10.68341416,-0.61866323,0.45709625
1623297449.66413951,2161,359849.66413951,22.32866666,114.18054248,25.41257696,-10.96180889,-0.52952547,0.34579239
1623297449.80078268,2161,359849.80078268,22.32866848,114.18054280,25.41309796,-11.06205553,-0.56974239,0.33466373
1623297449.93105268,2161,359849.93105268,22.32866942,114.18054303,25.41721144,-11.30038792,-0.64413273,0.40960139
1623297450.06382084,2161,359850.06382084,22.32867047,114.18054327,25.40160497,-11.46186782,-0.60342880,0.51351015
1623297450.19863796,2161,359850.19863796,22.32867203,114.18054349,25.39088648,-11.66781838,-0.53663477,0.60407990
1623297450.33420491,2161,359850.33420491,22.32867366,114.18054383,25.39000878,-11.84830475,-0.48154036,0.60773923
1623297450.46662951,2161,359850.46662951,22.32867460,114.18054401,25.38887085,-12.01138554,-0.47954235,0.69120426
1623297450.59826446,2161,359850.59826446,22.32867569,114.18054434,25.38449242,-12.16552365,-0.39675938,0.57059749
1623297450.73688817,2161,359850.73688817,22.32867694,114.18054457,25.37649458,-12.32611201,-0.25328404,0.56376783
1623297450.86744308,2161,359850.86744308,22.32867794,114.18054485,25.37020564,-12.53586147,-0.21013334,0.54527874
1623297450.99885702,2161,359850.99885702,22.32867935,114.18054525,25.35752398,-12.59836917,-0.23665440,0.43799176
1623297451.13326144,2161,359851.13326144,22.32868081,114.18054555,25.34795677,-12.77036430,-0.21911131,0.38536521
1623297451.26679182,2161,359851.26679182,22.32868203,114.18054612,25.35951754,-12.90649214,0.05339254,0.36887790
1623297451.40046597,2161,359851.40046597,22.32868354,114.18054684,25.36749177,-13.05813065,0.33854018,0.36197395
1623297451.53466582,2161,359851.53466582,22.32868533,114.18054737,25.37701210,-13.21249215,0.45029281,0.47005337
1623297451.66990495,2161,359851.66990495,22.32868746,114.18054778,25.36675727,-13.28553049,0.46366955,0.49514184
1623297451.80223417,2161,359851.80223417,22.32868972,114.18054825,25.35071686,-13.41850466,0.40039657,0.48580704
1623297451.93910980,2161,359851.93910980,22.32869220,114.18054875,25.34391972,-13.58777942,0.17723895,0.26460133
1623297452.06843758,2161,359852.06843758,22.32869438,114.18054958,25.34627638,-13.67454538,0.16416453,0.36558331
1623297452.20096660,2161,359852.20096660,22.32869720,114.18055055,25.35708237,-13.88839913,0.35843236,0.42861076
1623297452.33587790,2161,359852.33587790,22.32869987,114.18055154,25.36114917,-14.02479147,0.54258279,0.42968214
1623297452.46922302,2161,359852.46922302,22.32870252,114.18055252,25.36335738,-14.26835926,0.59342040,0.35977567
1623297452.60119557,2161,359852.60119557,22.32870551,114.18055364,25.36473849,-14.41050899,0.62355748,0.53995950
1623297452.73835254,2161,359852.73835254,22.32870810,114.18055465,25.35203963,-14.63272763,0.84218277,0.42636091
1623297452.87027955,2161,359852.87027955,22.32871078,114.18055574,25.37538677,-14.86428804,1.05626465,0.17221011
1623297453.00173020,2161,359853.00173020,22.32871427,114.18055680,25.36074477,-15.10650413,0.84174532,0.14976999
1623297453.13902950,2161,359853.13902950,22.32871790,114.18055797,25.34689410,-15.34029978,0.72035436,-0.26058892
1623297453.26958442,2161,359853.26958442,22.32872149,114.18055928,25.34595507,-15.57646248,0.84321187,-0.51248176
1623297453.40270925,2161,359853.40270925,22.32872511,114.18056067,25.35288959,-15.83557589,0.81394491,-0.46874835
1623297453.54027915,2161,359853.54027915,22.32872887,114.18056208,25.34808046,-16.17470636,0.83679947,-0.25956720
1623297453.66998148,2161,359853.66998148,22.32873274,114.18056351,25.34414440,-16.48225879,0.85975328,-0.04057880
1623297453.80328608,2161,359853.80328608,22.32873679,114.18056501,25.33882562,-16.81564091,0.83814639,0.01903948
1623297453.94217420,2161,359853.94217420,22.32874091,114.18056659,25.33243469,-17.11609138,0.78225350,0.11760836
1623297454.07235765,2161,359854.07235765,22.32874419,114.18056794,25.32455214,-17.41448972,0.88072443,0.19790078
1623297454.20368338,2161,359854.20368338,22.32874816,114.18056960,25.32880248,-17.76670508,1.00085148,0.08068347
1623297454.33967614,2161,359854.33967614,22.32875236,114.18057124,25.32477291,-18.10102790,0.94245499,-0.10799105
1623297454.47118998,2161,359854.47118998,22.32875639,114.18057290,25.32185278,-18.48988191,0.75790650,-0.30487345
1623297454.60635138,2161,359854.60635138,22.32876032,114.18057457,25.31222362,-18.91206491,0.68721653,-0.35485317
1623297454.74172878,2161,359854.74172878,22.32876439,114.18057628,25.30001892,-19.41610366,0.66930304,-0.50653164
1623297454.87260246,2161,359854.87260246,22.32876824,114.18057800,25.28680404,-19.90128588,0.75425955,-0.55450049
1623297455.00537133,2161,359855.00537133,22.32877235,114.18057977,25.26971474,-20.54268683,0.68445270,-0.34694955
1623297455.14241457,2161,359855.14241457,22.32877664,114.18058178,25.26224765,-21.21009651,0.67982582,-0.16426300
1623297455.27303624,2161,359855.27303624,22.32878069,114.18058376,25.25779327,-21.97681279,0.77328977,-0.15262012
1623297455.40796804,2161,359855.40796804,22.32878480,114.18058582,25.25687604,-22.95947459,0.74332336,-0.12193973
1623297455.54036021,2161,359855.54036021,22.32878874,114.18058799,25.26073241,-24.03058126,0.71556866,-0.14399157
1623297455.67754769,2161,359855.67754769,22.32879340,114.18059059,25.24754291,-25.35789755,0.61182228,-0.17838872
1623297455.80963564,2161,359855.80963564,22.32879707,114.18059249,25.24381317,-26.63210922,0.67664430,-0.12727062
1623297455.94093227,2161,359855.94093227,22.32880088,114.18059492,25.24745157,-28.05269295,0.73462779,-0.21254347
1623297456.07954884,2161,359856.07954884,22.32880462,114.18059751,25.24630009,-29.53744130,0.82359028,-0.28893632
1623297456.20725346,2161,359856.20725346,22.32880775,114.18059984,25.23833055,-30.84465403,0.83093813,-0.34449203
1623297456.34327388,2161,359856.34327388,22.32881074,114.18060227,25.23159538,-32.15343564,0.75891130,-0.34796593
1623297456.47532916,2161,359856.47532916,22.32881382,114.18060486,25.22703412,-33.35276825,0.86883902,-0.26229885
1623297456.60783195,2161,359856.60783195,22.32881646,114.18060736,25.21799137,-34.41580170,0.96572533,-0.05601652
1623297456.74545550,2161,359856.74545550,22.32881948,114.18061006,25.21159115,-35.40206447,1.03817319,-0.05358611
1623297456.87751269,2161,359856.87751269,22.32882230,114.18061263,25.20624173,-36.24564141,0.92453816,0.04398684
1623297457.00979781,2161,359857.00979781,22.32882497,114.18061519,25.19491248,-37.00184667,0.77968253,0.05782632
1623297457.14748693,2161,359857.14748693,22.32882734,114.18061789,25.19667008,-37.71081970,0.65595336,-0.07174297
1623297457.27758026,2161,359857.27758026,22.32883056,114.18062072,25.19598158,-38.29722524,0.69577559,-0.02031431
1623297457.41068459,2161,359857.41068459,22.32883343,114.18062356,25.19824193,-38.86588533,0.71491767,0.18660178
1623297457.54371190,2161,359857.54371190,22.32883639,114.18062626,25.18276207,-39.37611487,0.66853271,0.14248678
1623297457.68030000,2161,359857.68030000,22.32883928,114.18062895,25.16368419,-39.80830097,0.68260094,0.04419634
1623297457.81116629,2161,359857.81116629,22.32884185,114.18063175,25.15157475,-40.12363844,0.62958322,0.10737645
1623297457.94541311,2161,359857.94541311,22.32884480,114.18063449,25.14144460,-40.36044136,0.37684020,0.09020613
1623297458.07925558,2161,359858.07925558,22.32884781,114.18063730,25.13749084,-40.44739268,0.21699490,-0.06853080
1623297458.21278119,2161,359858.21278119,22.32885059,114.18064015,25.13089132,-40.37095689,0.17555704,-0.06651451
1623297458.34536767,2161,359858.34536767,22.32885338,114.18064273,25.11738427,-40.04141568,0.19083341,-0.03405772
1623297458.47940850,2161,359858.47940850,22.32885620,114.18064535,25.10209122,-39.45200101,0.27447414,0.16422689
1623297458.61338472,2161,359858.61338472,22.32885937,114.18064774,25.08352282,-38.72437018,0.28041420,0.17559653
1623297458.74741244,2161,359858.74741244,22.32886265,114.18065025,25.06447369,-37.87366898,0.14696482,0.31511678
1623297458.87902689,2161,359858.87902689,22.32886563,114.18065277,25.06101181,-36.79496189,0.08814930,0.33841419
1623297459.01382685,2161,359859.01382685,22.32886878,114.18065505,25.04420071,-35.55739575,0.00163429,0.44967623
1623297459.14598989,2161,359859.14598989,22.32887221,114.18065734,25.03605058,-34.07605253,0.01158610,0.57586394
1623297459.27906060,2161,359859.27906060,22.32887544,114.18065948,25.04218995,-32.60155556,0.03143219,0.48623340
1623297459.41254926,2161,359859.41254926,22.32887840,114.18066137,25.05560267,-31.17911446,-0.14106512,0.31550581
1623297459.54840517,2161,359859.54840517,22.32888143,114.18066309,25.06378634,-29.69505555,-0.36191736,0.16811282
1623297459.68059945,2161,359859.68059945,22.32888456,114.18066458,25.06021308,-28.22051800,-0.60770329,0.18508813
1623297459.81790423,2161,359859.81790423,22.32888761,114.18066609,25.06551055,-26.66384322,-0.73828966,0.11958030
1623297459.94694018,2161,359859.94694018,22.32889062,114.18066726,25.06957822,-25.18826944,-0.88504240,0.04959977
1623297460.08047175,2161,359860.08047175,22.32889365,114.18066840,25.08309944,-23.71768963,-0.94821743,0.07838974
1623297460.21443915,2161,359860.21443915,22.32889669,114.18066925,25.09991415,-22.23982224,-1.04137761,0.11401161
1623297460.34833407,2161,359860.34833407,22.32889969,114.18066998,25.11436969,-20.90925456,-1.18669830,0.20017702
1623297460.48160601,2161,359860.48160601,22.32890267,114.18067055,25.12814895,-19.64036844,-1.51934890,0.27093550
1623297460.61939955,2161,359860.61939955,22.32890584,114.18067096,25.15273427,-18.31914627,-1.63377972,0.33121958
1623297460.74821353,2161,359860.74821353,22.32890865,114.18067107,25.18098004,-17.11080962,-1.69753434,0.33320131
1623297460.88171315,2161,359860.88171315,22.32891138,114.18067141,25.20414506,-15.87439040,-1.87205722,0.27373256
1623297461.01691365,2161,359861.01691365,22.32891430,114.18067169,25.22148090,-14.60369254,-2.06827122,0.45133592
1623297461.15061665,2161,359861.15061665,22.32891735,114.18067190,25.24242959,-13.31688282,-2.26589834,0.34889308
1623297461.28266454,2161,359861.28266454,22.32892073,114.18067220,25.24905287,-12.03677134,-2.25877944,0.28183947
1623297461.41888976,2161,359861.41888976,22.32892436,114.18067249,25.25425774,-10.83574541,-2.32796473,0.28722433
1623297461.55141163,2161,359861.55141163,22.32892783,114.18067276,25.26976125,-9.69056690,-2.34305870,0.18229180
1623297461.68394756,2161,359861.68394756,22.32893158,114.18067312,25.26790418,-8.60772444,-2.43953225,-0.02249845
1623297461.81966543,2161,359861.81966543,22.32893545,114.18067338,25.26590773,-7.73656245,-2.67964530,-0.12165819
1623297461.95295382,2161,359861.95295382,22.32893929,114.18067373,25.25887550,-6.95142896,-2.70888581,-0.20103511
1623297462.08682704,2161,359862.08682704,22.32894356,114.18067405,25.24600588,-6.22800343,-2.68089752,-0.24553305
1623297462.21732497,2161,359862.21732497,22.32894752,114.18067439,25.23879823,-5.57535420,-2.67274402,-0.39057008
1623297462.35113931,2161,359862.35113931,22.32895207,114.18067474,25.23238643,-4.90595462,-2.60698962,-0.56016997
1623297462.48747802,2161,359862.48747802,22.32895635,114.18067498,25.22252171,-4.36682083,-2.50299107,-0.48585453
1623297462.61811996,2161,359862.61811996,22.32896056,114.18067537,25.21625643,-4.11504309,-2.45472309,-0.53824287
1623297462.75256872,2161,359862.75256872,22.32896474,114.18067566,25.20435150,-3.80426275,-2.50050756,-0.43354528
1623297462.88690019,2161,359862.88690019,22.32896923,114.18067599,25.19326511,-3.51117094,-2.48883801,-0.42759553
1623297463.01892996,2161,359863.01892996,22.32897375,114.18067632,25.18027251,-3.29342509,-2.41407618,-0.51798371
1623297463.15215898,2161,359863.15215898,22.32897875,114.18067701,25.16918544,-3.00318920,-2.19531614,-0.46773974
1623297463.28635597,2161,359863.28635597,22.32898356,114.18067744,25.15979172,-2.87097218,-2.14086294,-0.37025994
1623297463.42202163,2161,359863.42202163,22.32898836,114.18067769,25.15250801,-2.81098719,-2.19102975,-0.54044786
1623297463.55324244,2161,359863.55324244,22.32899340,114.18067812,25.13596653,-2.58823822,-2.12412429,-0.38957108
1623297463.68897009,2161,359863.68897009,22.32899859,114.18067848,25.11812904,-2.42239661,-1.98981496,-0.28398087
1623297463.82049918,2161,359863.82049918,22.32900338,114.18067870,25.10057586,-2.31843093,-1.96760178,-0.45579308
1623297463.95346308,2161,359863.95346308,22.32900852,114.18067907,25.08268312,-2.19486394,-1.97804757,-0.40204537
1623297464.08660913,2161,359864.08660913,22.32901371,114.18067925,25.05935918,-2.05463430,-1.99124949,-0.38129772
1623297464.22302103,2161,359864.22302103,22.32901920,114.18067941,25.04645031,-1.92788930,-2.01083875,-0.27365121
1623297464.35654950,2161,359864.35654950,22.32902439,114.18067947,25.01914100,-1.86953104,-2.00941767,-0.18327411
1623297464.48841262,2161,359864.48841262,22.32902968,114.18067950,25.00514577,-1.80415696,-1.84296934,-0.36984834
1623297464.62430787,2161,359864.62430787,22.32903497,114.18067967,24.98371275,-1.76820201,-1.78583938,-0.23055029
1623297464.75440550,2161,359864.75440550,22.32903936,114.18067997,24.96374961,-1.83252234,-1.72856631,-0.24199978
1623297464.88822556,2161,359864.88822556,22.32904423,114.18068050,24.94916644,-1.86271062,-1.65320996,-0.23799682
1623297465.02428651,2161,359865.02428651,22.32904949,114.18068101,24.92164967,-1.89240124,-1.51707166,-0.21724993
1623297465.15693927,2161,359865.15693927,22.32905491,114.18068166,24.90540276,-1.97822142,-1.42464653,-0.39276381
1623297465.28967118,2161,359865.28967118,22.32906052,114.18068188,24.89129404,-2.00351274,-1.35596498,-0.27256589
1623297465.42492294,2161,359865.42492294,22.32906602,114.18068262,24.88004894,-2.04356968,-1.31169484,-0.29078618
1623297465.55598497,2161,359865.55598497,22.32907183,114.18068287,24.85297309,-2.06083448,-1.11211714,-0.06821977
1623297465.68904281,2161,359865.68904281,22.32907762,114.18068332,24.84474757,-2.10260743,-0.93114566,-0.16117353
1623297465.82579255,2161,359865.82579255,22.32908376,114.18068359,24.83553250,-2.11921641,-0.89899121,-0.56823764
1623297465.95719981,2161,359865.95719981,22.32909013,114.18068386,24.81893739,-2.11135646,-0.98827136,-0.59752601
1623297466.09019780,2161,359866.09019780,22.32909645,114.18068409,24.80002226,-2.03691301,-0.89952929,-0.64727824
1623297466.22574949,2161,359866.22574949,22.32910266,114.18068434,24.77658379,-2.03936141,-0.74009572,-0.89556420
1623297466.35692620,2161,359866.35692620,22.32910889,114.18068456,24.74866670,-2.05423355,-0.63728128,-0.95988434
1623297466.49193573,2161,359866.49193573,22.32911503,114.18068472,24.72260087,-2.09430631,-0.62736889,-0.98096872
1623297466.62563777,2161,359866.62563777,22.32912172,114.18068477,24.66960460,-2.07120493,-0.91053497,-1.02336832
1623297466.75889730,2161,359866.75889730,22.32912796,114.18068499,24.62321404,-2.08734156,-0.90578958,-0.81271814
1623297466.89116311,2161,359866.89116311,22.32913484,114.18068532,24.57447930,-2.06468478,-0.74779055,-0.87112851
1623297467.02880859,2161,359867.02880859,22.32914112,114.18068532,24.56831112,-2.08314995,-0.85929818,-0.78236441
1623297467.16058040,2161,359867.16058040,22.32914769,114.18068550,24.53888785,-2.03548398,-0.95973185,-0.83343110
1623297467.29182410,2161,359867.29182410,22.32915400,114.18068586,24.52063430,-1.94782849,-0.89703848,-1.10444210
1623297467.42693138,2161,359867.42693138,22.32916098,114.18068641,24.50719070,-1.84788305,-0.87260851,-1.10262519
1623297467.56044936,2161,359867.56044936,22.32916770,114.18068706,24.48137485,-1.79042690,-0.94388034,-0.91917252
1623297467.69368768,2161,359867.69368768,22.32917440,114.18068768,24.44907331,-1.73403919,-1.20095678,-0.78270152
1623297467.83259392,2161,359867.83259392,22.32918142,114.18068847,24.42208590,-1.60266858,-1.01854208,-0.79346130
1623297467.96013117,2161,359867.96013117,22.32918774,114.18068903,24.40708156,-1.62556242,-0.93823931,-0.82295740
1623297468.09491158,2161,359868.09491158,22.32919542,114.18068991,24.37077693,-1.65719764,-1.06206000,-0.88990689
1623297468.23057747,2161,359868.23057747,22.32920177,114.18069006,24.36412073,-1.58588395,-1.10980747,-0.86324729
1623297468.36209011,2161,359868.36209011,22.32920865,114.18069045,24.35749303,-1.60369273,-1.16938335,-0.59900079
1623297468.49531937,2161,359868.49531937,22.32921550,114.18069061,24.34466677,-1.58016589,-1.11560246,-0.30702822
1623297468.63399744,2161,359868.63399744,22.32922269,114.18069101,24.33817037,-1.60929959,-1.23830450,-0.44181176
1623297468.76121521,2161,359868.76121521,22.32922919,114.18069129,24.33331149,-1.71552608,-1.38725152,-0.52930971
1623297468.89544797,2161,359868.89544797,22.32923618,114.18069143,24.32593676,-1.75177764,-1.56777800,-0.58491248
1623297469.03118849,2161,359869.03118849,22.32924321,114.18069153,24.30785975,-1.76031764,-1.34287403,-0.69229577
1623297469.16329145,2161,359869.16329145,22.32925027,114.18069159,24.29827464,-1.80440027,-1.22357047,-0.90969633
1623297469.29549193,2161,359869.29549193,22.32925729,114.18069161,24.28663372,-1.80728908,-1.36250324,-0.95734164
1623297469.43176508,2161,359869.43176508,22.32926468,114.18069137,24.27319899,-1.74140930,-1.32217617,-1.10426657
1623297469.56546974,2161,359869.56546974,22.32927189,114.18069113,24.26514365,-1.65086488,-1.20144643,-1.07523830
1623297469.69604945,2161,359869.69604945,22.32927893,114.18069106,24.25293467,-1.63146963,-1.11393719,-1.17147147
1623297469.83330464,2161,359869.83330464,22.32928627,114.18069074,24.23723119,-1.56278302,-1.17874210,-1.20492720
1623297469.96316028,2161,359869.96316028,22.32929341,114.18069060,24.22866054,-1.49226149,-1.10801380,-1.02986112
1623297470.09768248,2161,359870.09768248,22.32930057,114.18069065,24.23041653,-1.37489037,-0.96295716,-1.12594629
1623297470.23162389,2161,359870.23162389,22.32930791,114.18069070,24.23164187,-1.35193692,-1.06118641,-1.13652363
1623297470.36582255,2161,359870.36582255,22.32931487,114.18069083,24.23087716,-1.32772044,-1.04987594,-1.17321183
1623297470.49907207,2161,359870.49907207,22.32932250,114.18069150,24.22716522,-1.28058090,-1.00069191,-1.17523367
1623297470.63268280,2161,359870.63268280,22.32932877,114.18069184,24.24811971,-1.35067647,-1.00390126,-1.09546696
1623297470.76442719,2161,359870.76442719,22.32933572,114.18069212,24.24755694,-1.34756392,-1.05332290,-1.08696572
1623297470.89903784,2161,359870.89903784,22.32934240,114.18069226,24.22064597,-1.22169884,-1.10333131,-0.96895522
1623297471.03320074,2161,359871.03320074,22.32934903,114.18069253,24.21458673,-1.13089111,-1.07124703,-1.12815793
1623297471.16912007,2161,359871.16912007,22.32935535,114.18069267,24.20575978,-1.07509601,-1.05557054,-1.12944153
1623297471.30108619,2161,359871.30108619,22.32936125,114.18069265,24.20349001,-1.07378636,-1.11599707,-1.30876303
1623297471.43305039,2161,359871.43305039,22.32936710,114.18069303,24.17574540,-1.04878659,-1.00855583,-1.39219434
1623297471.56891441,2161,359871.56891441,22.32937327,114.18069356,24.16144104,-1.08377948,-1.07374845,-1.42625927
1623297471.69954562,2161,359871.69954562,22.32937897,114.18069387,24.16501124,-1.13650149,-1.22278292,-1.50873568
1623297471.83494329,2161,359871.83494329,22.32938473,114.18069445,24.15901573,-1.15495276,-1.19174774,-1.37374130
1623297471.96841693,2161,359871.96841693,22.32939042,114.18069510,24.14881338,-1.17006470,-1.06212073,-1.45108283
1623297472.10016274,2161,359872.10016274,22.32939672,114.18069605,24.13689552,-1.25814907,-1.07362357,-1.74948495
1623297472.23392010,2161,359872.23392010,22.32940146,114.18069640,24.14691274,-1.28283554,-1.22563323,-1.69602507
1623297472.37061167,2161,359872.37061167,22.32940738,114.18069674,24.12904908,-1.30194025,-1.28474746,-1.50400909
1623297472.50101757,2161,359872.50101757,22.32941284,114.18069703,24.10978601,-1.30331363,-1.22746282,-1.33633693
1623297472.63451290,2161,359872.63451290,22.32941833,114.18069737,24.10010887,-1.32822572,-1.36290616,-1.16400495
1623297472.77039242,2161,359872.77039242,22.32942373,114.18069776,24.10268516,-1.34201786,-1.45583328,-1.29074523
1623297472.90275407,2161,359872.90275407,22.32942903,114.18069799,24.08853866,-1.32619377,-1.20660965,-1.28063646
1623297473.03468275,2161,359873.03468275,22.32943418,114.18069823,24.07346012,-1.35793937,-0.99520331,-1.15264678
1623297473.17147398,2161,359873.17147398,22.32943951,114.18069853,24.05559309,-1.46208421,-1.21406136,-1.13397572
1623297473.30415082,2161,359873.30415082,22.32944466,114.18069898,24.04345034,-1.52107187,-1.41537021,-1.39016763
1623297473.43645906,2161,359873.43645906,22.32944921,114.18069951,24.03118894,-1.53776573,-1.31384896,-1.24709621
1623297473.57085681,2161,359873.57085681,22.32945405,114.18070040,24.03799488,-1.61373061,-0.96256651,-1.41218985
1623297473.70379138,2161,359873.70379138,22.32945900,114.18070121,24.04546276,-1.77013212,-0.84868168,-1.83249732
1623297473.83634949,2161,359873.83634949,22.32946350,114.18070145,24.03021190,-1.84521183,-1.03126656,-1.67841898
1623297473.96967077,2161,359873.96967077,22.32946804,114.18070251,24.05346136,-1.87980207,-1.06709368,-1.68548541
1623297474.10366321,2161,359874.10366321,22.32947273,114.18070350,24.06929618,-1.96432814,-0.91976279,-1.76386791
1623297474.23798084,2161,359874.23798084,22.32947729,114.18070452,24.09112850,-2.00396868,-0.74535061,-1.63876878
1623297474.37087607,2161,359874.37087607,22.32948194,114.18070444,24.04824871,-1.97543651,-0.79122793,-1.47815066
1623297474.50566912,2161,359874.50566912,22.32948653,114.18070502,24.04860424,-2.00338436,-0.87992791,-1.50896684
1623297474.63714695,2161,359874.63714695,22.32949105,114.18070564,24.04755510,-1.97390736,-0.85430483,-1.62151654
1623297474.77130747,2161,359874.77130747,22.32949567,114.18070624,24.03144926,-2.02884887,-0.80710965,-1.45671692
1623297474.90592265,2161,359874.90592265,22.32950043,114.18070682,24.01841525,-2.06611492,-0.67801162,-1.64424551
1623297475.03842473,2161,359875.03842473,22.32950440,114.18070755,24.01421288,-2.08269945,-0.67057464,-1.64868592
1623297475.17252564,2161,359875.17252564,22.32950852,114.18070833,23.98859124,-2.17708386,-0.70055238,-1.66692047
1623297475.30553603,2161,359875.30553603,22.32951314,114.18070896,23.93995878,-2.15513476,-0.60263031,-1.53833409
1623297475.43910384,2161,359875.43910384,22.32951696,114.18070951,23.91283836,-2.20226293,-0.68815550,-1.47185573
1623297475.57265091,2161,359875.57265091,22.32952071,114.18070988,23.89502224,-2.16343635,-0.79641586,-1.43647445
1623297475.70720816,2161,359875.70720816,22.32952451,114.18071050,23.87326154,-2.17240602,-0.82152498,-1.48730195
1623297475.84138346,2161,359875.84138346,22.32952864,114.18071117,23.85690765,-2.21942467,-0.79682419,-1.31223510
1623297475.97341061,2161,359875.97341061,22.32953209,114.18071090,23.83421609,-2.17407778,-0.72939890,-1.24793279
1623297476.10861325,2161,359876.10861325,22.32953617,114.18071119,23.81298576,-2.24301737,-0.77843055,-1.36152649
1623297476.23988938,2161,359876.23988938,22.32953928,114.18071153,23.80028117,-2.28582201,-0.90393567,-1.40615125
1623297476.37748218,2161,359876.37748218,22.32954270,114.18071176,23.78068604,-2.34917917,-1.01946383,-1.35648596
1623297476.51072407,2161,359876.51072407,22.32954581,114.18071196,23.77440745,-2.36448924,-1.05519869,-1.32593288
1623297476.64126515,2161,359876.64126515,22.32954895,114.18071215,23.76319153,-2.41368367,-0.97807551,-1.30747754
1623297476.77608585,2161,359876.77608585,22.32955186,114.18071224,23.75017370,-2.45453489,-0.82964571,-1.59364839
1623297476.91099954,2161,359876.91099954,22.32955484,114.18071267,23.73738220,-2.52831652,-0.81489689,-1.70173565
1623297477.04205990,2161,359877.04205990,22.32955711,114.18071294,23.72301759,-2.60713720,-0.78757915,-1.50087645
1623297477.17539358,2161,359877.17539358,22.32955964,114.18071322,23.70847927,-2.69184983,-0.78861551,-1.44270348
1623297477.30873227,2161,359877.30873227,22.32956227,114.18071351,23.69728202,-2.67691347,-0.90419346,-1.53872880
1623297477.44379997,2161,359877.44379997,22.32956437,114.18071373,23.67810804,-2.69167607,-1.00682162,-1.46106342
1623297477.57604313,2161,359877.57604313,22.32956641,114.18071418,23.66017111,-2.68449940,-1.05757629,-1.53381928
1623297477.71153975,2161,359877.71153975,22.32956893,114.18071459,23.64738691,-2.68362551,-1.00364956,-1.58017211
1623297477.84407282,2161,359877.84407282,22.32957096,114.18071506,23.63952544,-2.67960111,-1.01031903,-1.62450879
1623297477.97896576,2161,359877.97896576,22.32957310,114.18071539,23.62595286,-2.61803272,-0.87753107,-1.52699649
1623297478.11208177,2161,359878.11208177,22.32957521,114.18071543,23.61523832,-2.66967797,-0.88636577,-1.46176066
1623297478.24450159,2161,359878.24450159,22.32957720,114.18071571,23.60738331,-2.63287126,-0.84490066,-1.37961857
1623297478.38044834,2161,359878.38044834,22.32957922,114.18071576,23.59489342,-2.58462244,-0.81279852,-1.23252738
1623297478.51281214,2161,359878.51281214,22.32958207,114.18071633,23.56908612,-2.66060222,-0.77882234,-1.31402671
1623297478.64537144,2161,359878.64537144,22.32958245,114.18071567,23.56403453,-2.53452371,-0.81113781,-1.18420835
1623297478.78047442,2161,359878.78047442,22.32958418,114.18071586,23.55644249,-2.58840067,-0.88880458,-1.22676811
1623297478.91199970,2161,359878.91199970,22.32958553,114.18071625,23.55051207,-2.56382910,-0.87601872,-1.31605331
1623297479.04460001,2161,359879.04460001,22.32958690,114.18071632,23.54912076,-2.57175655,-0.86396701,-1.39731932
1623297479.18166065,2161,359879.18166065,22.32958788,114.18071641,23.54019623,-2.58525631,-0.82690335,-1.32936182
1623297479.31352711,2161,359879.31352711,22.32958851,114.18071631,23.55597377,-2.57355449,-0.85197379,-1.31335317
1623297479.44598317,2161,359879.44598317,22.32958944,114.18071641,23.55188722,-2.57978644,-0.86395494,-1.35254356
1623297479.58282399,2161,359879.58282399,22.32959008,114.18071656,23.55069794,-2.57713811,-0.85867227,-1.29457504
1623297479.72566605,2161,359879.72566605,22.32959082,114.18071664,23.55955520,-2.61824527,-0.88303050,-1.32955608
1623297479.84695101,2161,359879.84695101,22.32959133,114.18071669,23.55643461,-2.59101219,-0.90842570,-1.38638057
1623297479.97989273,2161,359879.97989273,22.32959208,114.18071679,23.55532015,-2.54320645,-0.96258391,-1.39426429
1623297480.11315370,2161,359880.11315370,22.32959274,114.18071678,23.54518937,-2.53542758,-0.95403877,-1.42791309
1623297480.24648237,2161,359880.24648237,22.32959318,114.18071682,23.57278497,-2.52444474,-0.99124576,-1.31405968
1623297480.38126111,2161,359880.38126111,22.32959330,114.18071678,23.57209135,-2.51667776,-0.99874679,-1.37527728
1623297480.51794839,2161,359880.51794839,22.32959318,114.18071668,23.57401179,-2.51558783,-0.99078448,-1.37272610
1623297480.64679766,2161,359880.64679766,22.32959308,114.18071663,23.57619910,-2.49308942,-0.95860938,-1.36717911
1623297480.78190374,2161,359880.78190374,22.32959332,114.18071651,23.58659254,-2.45948043,-0.99697385,-1.34428043
1623297480.91789222,2161,359880.91789222,22.32959356,114.18071637,23.59761898,-2.42816110,-1.02839187,-1.38028766
1623297481.05134201,2161,359881.05134201,22.32959374,114.18071638,23.59855428,-2.46253326,-1.01849176,-1.37095123
1623297481.18332458,2161,359881.18332458,22.32959390,114.18071628,23.59527050,-2.43122488,-0.98658594,-1.28462268
1623297481.31501913,2161,359881.31501913,22.32959356,114.18071611,23.59291340,-2.41565931,-1.00035520,-1.32237681
1623297481.44995141,2161,359881.44995141,22.32959394,114.18071610,23.58838145,-2.40727337,-0.98051392,-1.23024661
1623297481.58308315,2161,359881.58308315,22.32959376,114.18071603,23.58706298,-2.40883487,-0.99239344,-1.23857948
