2161,359587.400,22.330326498,114.180773035,12.7844,2,17,0.3933,0.4461,1.4704,-0.0974,-0.3205,-0.2368,0.40,1.0
2161,359587.700,22.330326955,114.180775147,15.5542,2,17,0.3933,0.4461,1.4704,-0.0974,-0.3205,-0.2368,0.70,1.2
2161,359587.800,22.330325343,114.180777134,15.5983,2,17,0.3933,0.4461,1.4704,-0.0974,-0.3205,-0.2368,0.80,1.1
2161,359587.900,22.330323964,114.180771678,15.5662,2,17,0.3933,0.4461,1.4703,-0.0975,-0.3205,-0.2368,0.90,1.1
2161,359588.000,22.330321596,114.180769782,15.7347,2,17,0.3933,0.4461,1.4703,-0.0975,-0.3205,-0.2368,0.00,1.0
2161,359588.100,22.330319651,114.180768893,18.0992,2,17,0.3933,0.4461,1.4703,-0.0975,-0.3205,-0.2368,0.10,1.9
2161,359588.200,22.330320146,114.180765853,18.5125,2,17,0.3933,0.4461,1.4703,-0.0975,-0.3205,-0.2368,0.20,1.7
2161,359588.300,22.330322771,114.180765884,16.7722,2,17,0.3933,0.4461,1.4703,-0.0975,-0.3204,-0.2368,0.30,2.1
2161,359588.400,22.330318062,114.180764936,17.0668,2,17,0.3933,0.4461,1.4702,-0.0975,-0.3204,-0.2368,0.40,2.3
2161,359588.500,22.330316113,114.180756975,18.7088,1,16,0.0043,0.0059,0.0199,-0.0008,-0.0024,-0.0028,0.50,3.5
2161,359588.600,22.330317254,114.180772185,18.0656,2,16,0.4130,0.4659,1.4956,0.0864,-0.3735,-0.3010,0.60,2.1
2161,359588.700,22.330314617,114.180765660,19.6988,2,16,0.4130,0.4659,1.4955,0.0864,-0.3735,-0.3010,0.70,2.6
2161,359588.800,22.330315084,114.180762124,19.6413,2,16,0.4130,0.4659,1.4955,0.0864,-0.3735,-0.3010,0.80,2.8
2161,359588.900,22.330313267,114.180755328,18.7191,1,16,0.0046,0.0060,0.0203,-0.0010,-0.0023,-0.0035,0.90,3.1
2161,359589.000,22.330314255,114.180765268,18.2873,2,16,0.4130,0.4659,1.4955,0.0863,-0.3735,-0.3010,0.00,2.8
2161,359589.100,22.330309806,114.180763949,18.8861,2,16,0.4130,0.4659,1.4955,0.0863,-0.3735,-0.3010,0.10,1.2
2161,359589.200,22.330306126,114.180755203,20.1772,2,16,0.4130,0.4659,1.4955,0.0863,-0.3735,-0.3010,0.20,1.1
2161,359589.300,22.330295969,114.180759345,20.8119,2,18,0.3800,0.4397,1.4692,-0.0435,-0.3261,-0.2260,0.30,1.1
2161,359589.400,22.330297392,114.180758982,21.1118,2,18,0.3800,0.4397,1.4692,-0.0435,-0.3261,-0.2260,0.40,1.1
2161,359589.500,22.330293869,114.180758175,22.1582,2,18,0.3800,0.4397,1.4692,-0.0435,-0.3261,-0.2260,0.50,1.0
2161,359589.600,22.330299117,114.180756472,21.2487,2,18,0.3800,0.4397,1.4691,-0.0435,-0.3260,-0.2260,0.60,1.0
2161,359589.700,22.330301247,114.180751672,21.0378,2,18,0.3800,0.4397,1.4691,-0.0436,-0.3260,-0.2260,0.70,2.1
2161,359589.800,22.330302167,114.180754040,19.7653,2,18,0.3800,0.4397,1.4691,-0.0436,-0.3260,-0.2260,0.80,1.9
2161,359589.900,22.330299496,114.180748236,20.2911,2,18,0.3800,0.4397,1.4691,-0.0436,-0.3260,-0.2260,0.90,1.0
2161,359590.000,22.330304283,114.180745219,18.7122,1,17,0.0054,0.0075,0.0223,-0.0037,0.0064,-0.0063,0.00,4.3
2161,359590.100,22.330301746,114.180744280,18.9198,2,16,0.4029,0.4798,1.4823,-0.1661,-0.2618,-0.2781,0.10,2.8
2161,359590.200,22.330304748,114.180741485,16.1916,2,17,0.3985,0.4600,1.4084,-0.1394,-0.3626,-0.2232,0.20,1.5
