1623297324.48993492,2161,359742.48993492,22.32712771,114.17859484,14.13464157,0.09270087,0.13011542,0.95621200,-0.24522465
1623297324.62347317,2161,359742.62347317,22.32712793,114.17859468,14.10504235,0.09238933,0.12999147,0.95629054,-0.24510166
1623297324.76097560,2161,359742.76097560,22.32712816,114.17859450,14.07157842,0.09199487,0.12967429,0.95637034,-0.24510671
1623297324.89029312,2161,359742.89029312,22.32712841,114.17859435,14.03765239,0.09158863,0.12912828,0.95654820,-0.24485290
1623297325.02405071,2161,359743.02405071,22.32712868,114.17859418,14.00556874,0.09124117,0.12845096,0.95666708,-0.24487447
1623297325.15726018,2161,359743.15726018,22.32712896,114.17859405,13.96588869,0.09074192,0.12834261,0.95677457,-0.24469676
1623297325.29188132,2161,359743.29188132,22.32712925,114.17859389,13.91957111,0.09064362,0.12817615,0.95681240,-0.24467253
1623297325.42518282,2161,359743.42518282,22.32712956,114.17859373,13.86234434,0.09026126,0.12788827,0.95697540,-0.24432680
1623297325.55972910,2161,359743.55972910,22.32712988,114.17859351,13.79929382,0.09011744,0.12746636,0.95702169,-0.24441903
1623297325.69234085,2161,359743.69234085,22.32713024,114.17859326,13.72981366,0.08995026,0.12699545,0.95716552,-0.24416239
1623297325.82643056,2161,359743.82643056,22.32713062,114.17859300,13.64817999,0.08964425,0.12693127,0.95725000,-0.24397703
1623297325.95976686,2161,359743.95976686,22.32713098,114.17859275,13.57657918,0.08946105,0.12650736,0.95737465,-0.24377530
1623297326.09270883,2161,359744.09270883,22.32713133,114.17859252,13.50754957,0.08904531,0.12619334,0.95749857,-0.24360349
1623297326.22801995,2161,359744.22801995,22.32713167,114.17859231,13.44947754,0.08875188,0.12572784,0.95762480,-0.24345503
1623297326.35998559,2161,359744.35998559,22.32713200,114.17859214,13.39510374,0.08844625,0.12551157,0.95775242,-0.24317568
1623297326.49385476,2161,359744.49385476,22.32713233,114.17859200,13.34069961,0.08826565,0.12530917,0.95781672,-0.24309240
1623297326.62676620,2161,359744.62676620,22.32713264,114.17859187,13.28682019,0.08807716,0.12491672,0.95791098,-0.24299134
1623297326.76086020,2161,359744.76086020,22.32713295,114.17859175,13.23774994,0.08774159,0.12447763,0.95801204,-0.24293964
1623297326.89502430,2161,359744.89502430,22.32713327,114.17859161,13.19088507,0.08760866,0.12426217,0.95804988,-0.24294869
1623297327.02940130,2161,359745.02940130,22.32713359,114.17859153,13.14084650,0.08735478,0.12408084,0.95817314,-0.24264651
1623297327.16140795,2161,359745.16140795,22.32713394,114.17859147,13.08917697,0.08703500,0.12357011,0.95838968,-0.24216640
1623297327.29563141,2161,359745.29563141,22.32713429,114.17859136,13.02861412,0.08675107,0.12314392,0.95849828,-0.24205552
1623297327.42969680,2161,359745.42969680,22.32713463,114.17859126,12.95836663,0.08655014,0.12297255,0.95855089,-0.24200623
1623297327.56252527,2161,359745.56252527,22.32713496,114.17859114,12.88551440,0.08623670,0.12270130,0.95860038,-0.24205976
1623297327.69720721,2161,359745.69720721,22.32713530,114.17859105,12.81289869,0.08599446,0.12237484,0.95873751,-0.24176795
1623297327.82857633,2161,359745.82857633,22.32713565,114.17859094,12.74146926,0.08583279,0.12198531,0.95879716,-0.24178570
1623297327.97050333,2161,359745.97050333,22.32713603,114.17859090,12.66477758,0.08548500,0.12164046,0.95899573,-0.24129462
1623297328.09776974,2161,359746.09776974,22.32713639,114.17859087,12.59262114,0.08520915,0.12140755,0.95905009,-0.24129347
1623297328.23144364,2161,359746.23144364,22.32713677,114.17859085,12.52413769,0.08498749,0.12088127,0.95918085,-0.24111602
1623297328.36714649,2161,359746.36714649,22.32713714,114.17859087,12.45358234,0.08469329,0.12078342,0.95926813,-0.24092129
1623297328.49646163,2161,359746.49646163,22.32713751,114.17859086,12.38480917,0.08447346,0.12027352,0.95934540,-0.24094589
1623297328.63237143,2161,359746.63237143,22.32713789,114.17859089,12.30447355,0.08413775,0.12005110,0.95949746,-0.24056850
1623297328.76657915,2161,359746.76657915,22.32713828,114.17859087,12.21616327,0.08386678,0.11977665,0.95956826,-0.24051749
1623297328.90198517,2161,359746.90198517,22.32713868,114.17859085,12.11601305,0.08346742,0.11958491,0.95969358,-0.24025167
1623297329.03138280,2161,359747.03138280,22.32713910,114.17859077,12.01233913,0.08333553,0.11892233,0.95980394,-0.24018549
1623297329.16608953,2161,359747.16608953,22.32713950,114.17859072,11.91499626,0.08311594,0.11859341,0.95987792,-0.24012854
1623297329.29971480,2161,359747.29971480,22.32713986,114.17859071,11.81781618,0.08293069,0.11849432,0.95992292,-0.24006163
1623297329.43220019,2161,359747.43220019,22.32714022,114.17859074,11.72582114,0.08249492,0.11799413,0.96010738,-0.23972023
1623297329.56547618,2161,359747.56547618,22.32714054,114.17859077,11.64398703,0.08234897,0.11769612,0.96014295,-0.23977445
1623297329.70185733,2161,359747.70185733,22.32714084,114.17859086,11.56991078,0.08204887,0.11735258,0.96027996,-0.23949688
1623297329.83254719,2161,359747.83254719,22.32714113,114.17859100,11.50425202,0.08173998,0.11707144,0.96037065,-0.23937644
1623297329.96951246,2161,359747.96951246,22.32714140,114.17859117,11.44790950,0.08150663,0.11688351,0.96047264,-0.23913850
1623297330.10184956,2161,359748.10184956,22.32714167,114.17859135,11.40297912,0.08126259,0.11626254,0.96059392,-0.23903709
1623297330.23290706,2161,359748.23290706,22.32714190,114.17859160,11.36264360,0.08086715,0.11604706,0.96066385,-0.23899489
1623297330.36879253,2161,359748.36879253,22.32714210,114.17859189,11.33151803,0.08037654,0.11571988,0.96078528,-0.23883084
1623297330.50063515,2161,359748.50063515,22.32714230,114.17859222,11.31156486,0.08027555,0.11545874,0.96085627,-0.23870555
1623297330.63299680,2161,359748.63299680,22.32714248,114.17859262,11.29715810,0.07980653,0.11526925,0.96098730,-0.23842677
1623297330.77239919,2161,359748.77239919,22.32714267,114.17859303,11.29727333,0.07986724,0.11490639,0.96110158,-0.23812075
1623297330.90476179,2161,359748.90476179,22.32714281,114.17859346,11.30415881,0.07952304,0.11450559,0.96118527,-0.23809122
1623297331.03317356,2161,359749.03317356,22.32714294,114.17859391,11.32162587,0.07926743,0.11403657,0.96126834,-0.23806620
1623297331.17086720,2161,359749.17086720,22.32714306,114.17859444,11.34304449,0.07885209,0.11404953,0.96139790,-0.23767442
1623297331.30500126,2161,359749.30500126,22.32714316,114.17859497,11.38024697,0.07872016,0.11340822,0.96148854,-0.23765837
1623297331.43554616,2161,359749.43554616,22.32714322,114.17859554,11.42011297,0.07849132,0.11322781,0.96152363,-0.23767810
1623297331.56890368,2161,359749.56890368,22.32714329,114.17859615,11.46878573,0.07819491,0.11264670,0.96167757,-0.23742898
1623297331.70317745,2161,359749.70317745,22.32714334,114.17859682,11.51749488,0.07764590,0.11241580,0.96181630,-0.23715649
1623297331.83869219,2161,359749.83869219,22.32714338,114.17859749,11.57452924,0.07763362,0.11204693,0.96182708,-0.23729134
1623297331.97063017,2161,359749.97063017,22.32714344,114.17859821,11.62769810,0.07742535,0.11196446,0.96195240,-0.23688995
1623297332.10421300,2161,359750.10421300,22.32714349,114.17859894,11.68358825,0.07703172,0.11148804,0.96208337,-0.23671105
1623297332.23600578,2161,359750.23600578,22.32714356,114.17859966,11.73899062,0.07700159,0.11085680,0.96216518,-0.23668479
1623297332.37074351,2161,359750.37074351,22.32714362,114.17860041,11.78586036,0.07675972,0.11050101,0.96229190,-0.23641440
1623297332.50455046,2161,359750.50455046,22.32714364,114.17860121,11.82522594,0.07627420,0.11066849,0.96235557,-0.23623396
1623297332.63854551,2161,359750.63854551,22.32714369,114.17860205,11.87027753,0.07602787,0.11004268,0.96252224,-0.23592648
1623297332.77051020,2161,359750.77051020,22.32714369,114.17860291,11.91182430,0.07571375,0.11004572,0.96249579,-0.23613390
1623297332.90538430,2161,359750.90538430,22.32714373,114.17860378,11.95617803,0.07552053,0.10962013,0.96264253,-0.23579532
1623297333.03899431,2161,359751.03899431,22.32714376,114.17860468,11.99623927,0.07531460,0.10958247,0.96265669,-0.23582090
1623297333.17197514,2161,359751.17197514,22.32714382,114.17860561,12.04025385,0.07494986,0.10914823,0.96279959,-0.23555493
1623297333.30541563,2161,359751.30541563,22.32714391,114.17860656,12.08578166,0.07468161,0.10874170,0.96294489,-0.23523400
1623297333.43753147,2161,359751.43753147,22.32714402,114.17860752,12.13596164,0.07461273,0.10845225,0.96299837,-0.23517057
1623297333.57149363,2161,359751.57149363,22.32714412,114.17860849,12.18206023,0.07430953,0.10805283,0.96311641,-0.23496694
1623297333.70514655,2161,359751.70514655,22.32714418,114.17860946,12.21951354,0.07403796,0.10808624,0.96312953,-0.23498354
1623297333.83781362,2161,359751.83781362,22.32714423,114.17861042,12.25905754,0.07381003,0.10751365,0.96325936,-0.23478563
1623297333.97148561,2161,359751.97148561,22.32714426,114.17861140,12.28450126,0.07343320,0.10741871,0.96336260,-0.23452353
1623297334.10751295,2161,359752.10751295,22.32714430,114.17861235,12.31242621,0.07333282,0.10675401,0.96349084,-0.23433157
1623297334.23939943,2161,359752.23939943,22.32714434,114.17861336,12.32616568,0.07301154,0.10649829,0.96363921,-0.23393783
1623297334.37367606,2161,359752.37367606,22.32714436,114.17861434,12.32951632,0.07257789,0.10623296,0.96369716,-0.23395468
1623297334.50703502,2161,359752.50703502,22.32714438,114.17861530,12.32531983,0.07242588,0.10589492,0.96380989,-0.23369049
1623297334.63916779,2161,359752.63916779,22.32714439,114.17861625,12.31157810,0.07216646,0.10545320,0.96387704,-0.23369354
1623297334.77265358,2161,359752.77265358,22.32714439,114.17861721,12.28672824,0.07192319,0.10521498,0.96394897,-0.23357920
1623297334.90731502,2161,359752.90731502,22.32714437,114.17861822,12.25310106,0.07155811,0.10521767,0.96400236,-0.23346977
1623297335.04205251,2161,359753.04205251,22.32714439,114.17861925,12.22235410,0.07137182,0.10451088,0.96418091,-0.23310665
1623297335.17564559,2161,359753.17564559,22.32714437,114.17862023,12.18823503,0.07114955,0.10476550,0.96420015,-0.23298068
1623297335.30907917,2161,359753.30907917,22.32714436,114.17862110,12.15738809,0.07099960,0.10406703,0.96428064,-0.23300634
1623297335.44093943,2161,359753.44093943,22.32714436,114.17862188,12.11840464,0.07068241,0.10361526,0.96438539,-0.23287057
1623297335.57470512,2161,359753.57470512,22.32714438,114.17862258,12.07409660,0.07049235,0.10327986,0.96448918,-0.23264719
1623297335.70981359,2161,359753.70981359,22.32714440,114.17862323,12.02167835,0.07020606,0.10312543,0.96458376,-0.23241003
1623297335.84230924,2161,359753.84230924,22.32714443,114.17862379,11.96311053,0.06977182,0.10262536,0.96467633,-0.23237794
1623297335.97462106,2161,359753.97462106,22.32714445,114.17862433,11.90871185,0.06964736,0.10241167,0.96477324,-0.23210707
1623297336.11024737,2161,359754.11024737,22.32714447,114.17862485,11.85790106,0.06932720,0.10202103,0.96489899,-0.23185209
1623297336.24235344,2161,359754.24235344,22.32714445,114.17862527,11.81359019,0.06907778,0.10131045,0.96492618,-0.23212478
1623297336.37530613,2161,359754.37530613,22.32714441,114.17862574,11.76170933,0.06878328,0.10148763,0.96497218,-0.23194354
1623297336.51115155,2161,359754.51115155,22.32714437,114.17862621,11.71662051,0.06844596,0.10121679,0.96511709,-0.23155845
1623297336.64292312,2161,359754.64292312,22.32714429,114.17862666,11.68215379,0.06810822,0.10081981,0.96517073,-0.23160764
1623297336.77694654,2161,359754.77694654,22.32714421,114.17862708,11.66119249,0.06807742,0.10025852,0.96524382,-0.23155574
1623297336.91089392,2161,359754.91089392,22.32714410,114.17862754,11.64410250,0.06763093,0.10002104,0.96537736,-0.23123237
1623297337.04465914,2161,359755.04465914,22.32714396,114.17862798,11.63697902,0.06734425,0.09994783,0.96541364,-0.23119619
1623297337.17773247,2161,359755.17773247,22.32714379,114.17862844,11.64004823,0.06701989,0.09969882,0.96549082,-0.23107564
1623297337.31208348,2161,359755.31208348,22.32714361,114.17862891,11.65389188,0.06682678,0.09944548,0.96557602,-0.23088465
1623297337.44570017,2161,359755.44570017,22.32714340,114.17862940,11.67767263,0.06667563,0.09923246,0.96558264,-0.23099232
1623297337.57732034,2161,359755.57732034,22.32714318,114.17862995,11.70938007,0.06627729,0.09882202,0.96577934,-0.23045995
1623297337.71198773,2161,359755.71198773,22.32714293,114.17863049,11.75268366,0.06607851,0.09835062,0.96584972,-0.23042375
1623297337.84510970,2161,359755.84510970,22.32714268,114.17863103,11.80768593,0.06589759,0.09772739,0.96591673,-0.23045983
1623297337.97825146,2161,359755.97825146,22.32714243,114.17863163,11.86661046,0.06556535,0.09764463,0.96604546,-0.23004973
1623297338.11289454,2161,359756.11289454,22.32714217,114.17863223,11.93753977,0.06545428,0.09751581,0.96609114,-0.22994415
1623297338.24709105,2161,359756.24709105,22.32714191,114.17863284,12.01948884,0.06506398,0.09693124,0.96623665,-0.22969057
1623297338.38287783,2161,359756.38287783,22.32714164,114.17863348,12.10901406,0.06490375,0.09663982,0.96632403,-0.22949100
1623297338.51351976,2161,359756.51351976,22.32714135,114.17863413,12.20802786,0.06468004,0.09634057,0.96633469,-0.22963503
1623297338.64739823,2161,359756.64739823,22.32714106,114.17863485,12.31468331,0.06433714,0.09605824,0.96648729,-0.22920703
1623297338.78061676,2161,359756.78061676,22.32714074,114.17863558,12.43239875,0.06409589,0.09576927,0.96650164,-0.22933502
1623297338.91516876,2161,359756.91516876,22.32714042,114.17863635,12.55027079,0.06376948,0.09572300,0.96656397,-0.22918256
1623297339.04923368,2161,359757.04923368,22.32714008,114.17863713,12.66954297,0.06341374,0.09536553,0.96668968,-0.22889991
1623297339.18173671,2161,359757.18173671,22.32713973,114.17863787,12.78450261,0.06310097,0.09474393,0.96674432,-0.22901368
1623297339.31457973,2161,359757.31457973,22.32713940,114.17863864,12.89560068,0.06288777,0.09462431,0.96687433,-0.22857254
1623297339.45129371,2161,359757.45129371,22.32713907,114.17863941,13.00782110,0.06256388,0.09447310,0.96693603,-0.22846291
1623297339.58253503,2161,359757.58253503,22.32713874,114.17864017,13.11603539,0.06233383,0.09437052,0.96699409,-0.22832243
1623297339.71569324,2161,359757.71569324,22.32713842,114.17864090,13.21635018,0.06202504,0.09397065,0.96714223,-0.22794369
1623297339.84909678,2161,359757.84909678,22.32713810,114.17864154,13.31113012,0.06195145,0.09332890,0.96721043,-0.22793796
1623297339.98215270,2161,359757.98215270,22.32713776,114.17864216,13.39134269,0.06172256,0.09337258,0.96717726,-0.22812286
1623297340.11563039,2161,359758.11563039,22.32713747,114.17864271,13.46880731,0.06147579,0.09252695,0.96738698,-0.22764430
1623297340.24891520,2161,359758.24891520,22.32713715,114.17864329,13.52693254,0.06108610,0.09291448,0.96738709,-0.22759087
1623297340.38174629,2161,359758.38174629,22.32713685,114.17864379,13.59479885,0.06088635,0.09185353,0.96754222,-0.22741556
1623297340.51716638,2161,359758.51716638,22.32713656,114.17864430,13.66106980,0.06067478,0.09146597,0.96766897,-0.22708877
1623297340.64955020,2161,359758.64955020,22.32713622,114.17864483,13.72797697,0.06041473,0.09149161,0.96766775,-0.22715298
1623297340.78653336,2161,359758.78653336,22.32713591,114.17864534,13.80080483,0.06017221,0.09079042,0.96777430,-0.22704474
1623297340.91835022,2161,359758.91835022,22.32713558,114.17864591,13.86662800,0.05967387,0.09090095,0.96783889,-0.22685661
1623297341.05085874,2161,359759.05085874,22.32713527,114.17864645,13.93753948,0.05947889,0.09044884,0.96791933,-0.22674532
1623297341.18518710,2161,359759.18518710,22.32713496,114.17864704,14.01407448,0.05920035,0.09028590,0.96796999,-0.22666687
1623297341.31771302,2161,359759.31771302,22.32713468,114.17864761,14.10522983,0.05914354,0.08940484,0.96811401,-0.22641573
1623297341.45169139,2161,359759.45169139,22.32713441,114.17864825,14.19554080,0.05889879,0.08935804,0.96820611,-0.22610396
1623297341.58727050,2161,359759.58727050,22.32713415,114.17864889,14.28053417,0.05858926,0.08943923,0.96826227,-0.22591172
1623297341.72067022,2161,359759.72067022,22.32713388,114.17864957,14.37704139,0.05823875,0.08920839,0.96830807,-0.22589729
1623297341.85414910,2161,359759.85414910,22.32713363,114.17865024,14.48722071,0.05799030,0.08856607,0.96844279,-0.22563631
1623297341.98491716,2161,359759.98491716,22.32713336,114.17865097,14.60093086,0.05772943,0.08876003,0.96844048,-0.22563687
1623297342.12167931,2161,359760.12167931,22.32713311,114.17865170,14.73194637,0.05753004,0.08792586,0.96860066,-0.22532664
1623297342.25457287,2161,359760.25457287,22.32713283,114.17865246,14.86890903,0.05728890,0.08753688,0.96866845,-0.22524810
1623297342.38628721,2161,359760.38628721,22.32713252,114.17865329,15.01063201,0.05695892,0.08760339,0.96870512,-0.22514821
1623297342.51906013,2161,359760.51906013,22.32713223,114.17865412,15.16818551,0.05679814,0.08695515,0.96882014,-0.22494513
1623297342.65891004,2161,359760.65891004,22.32713189,114.17865501,15.32922398,0.05634350,0.08676389,0.96890104,-0.22478483
1623297342.78793144,2161,359760.78793144,22.32713153,114.17865593,15.50149183,0.05613620,0.08649361,0.96896633,-0.22465938
1623297342.91929698,2161,359760.91929698,22.32713119,114.17865682,15.66337545,0.05587762,0.08632623,0.96905463,-0.22440720
1623297343.05375075,2161,359761.05375075,22.32713084,114.17865766,15.81756017,0.05573384,0.08614103,0.96908755,-0.22437197
1623297343.18902469,2161,359761.18902469,22.32713051,114.17865847,15.96266010,0.05550094,0.08585114,0.96916739,-0.22419588
1623297343.32041550,2161,359761.32041550,22.32713018,114.17865922,16.09958773,0.05513028,0.08531805,0.96927023,-0.22404621
1623297343.45450330,2161,359761.45450330,22.32712986,114.17865992,16.22913899,0.05513363,0.08496962,0.96931050,-0.22400357
1623297343.58857512,2161,359761.58857512,22.32712956,114.17866063,16.34319571,0.05471945,0.08499159,0.96941146,-0.22365965
1623297343.72134089,2161,359761.72134089,22.32712930,114.17866129,16.45280966,0.05446713,0.08462657,0.96946602,-0.22362315
1623297343.85584664,2161,359761.85584664,22.32712906,114.17866189,16.55527010,0.05421415,0.08405490,0.96956952,-0.22345142
1623297343.99195862,2161,359761.99195862,22.32712882,114.17866243,16.64896709,0.05402008,0.08364556,0.96965709,-0.22327197
1623297344.12154794,2161,359762.12154794,22.32712860,114.17866293,16.73148988,0.05370626,0.08349699,0.96972248,-0.22311925
1623297344.25686288,2161,359762.25686288,22.32712842,114.17866335,16.81153648,0.05352958,0.08267407,0.96984841,-0.22292070
1623297344.39256215,2161,359762.39256215,22.32712824,114.17866380,16.87466956,0.05326470,0.08279779,0.96986446,-0.22286839
1623297344.52447057,2161,359762.52447057,22.32712811,114.17866419,16.93163792,0.05284956,0.08254580,0.96997341,-0.22258638
1623297344.65643716,2161,359762.65643716,22.32712796,114.17866452,16.99809949,0.05277562,0.08199201,0.97006181,-0.22242330
1623297344.78889275,2161,359762.78889275,22.32712776,114.17866484,17.07177499,0.05247484,0.08147837,0.97015098,-0.22229425
1623297344.92257714,2161,359762.92257714,22.32712755,114.17866511,17.14682404,0.05235898,0.08125470,0.97021467,-0.22212544
1623297345.05661345,2161,359763.05661345,22.32712741,114.17866542,17.21292052,0.05195708,0.08108671,0.97031827,-0.22182846
1623297345.19149137,2161,359763.19149137,22.32712733,114.17866570,17.27512850,0.05164034,0.08067964,0.97035896,-0.22187287
1623297345.32641339,2161,359763.32641339,22.32712735,114.17866600,17.33363722,0.05134768,0.08059848,0.97044802,-0.22158057
1623297345.45761967,2161,359763.45761967,22.32712744,114.17866628,17.39144045,0.05110046,0.08013192,0.97051033,-0.22153401
1623297345.59259105,2161,359763.59259105,22.32712760,114.17866654,17.44869474,0.05088739,0.07978416,0.97059222,-0.22134973
1623297345.72438002,2161,359763.72438002,22.32712778,114.17866682,17.51019475,0.05064825,0.07967245,0.97064223,-0.22122550
1623297345.85785532,2161,359763.85785532,22.32712802,114.17866707,17.56547328,0.05029367,0.07926868,0.97070863,-0.22116009
1623297345.99270797,2161,359763.99270797,22.32712832,114.17866732,17.61370939,0.05009295,0.07920475,0.97078174,-0.22090747
1623297346.12719321,2161,359764.12719321,22.32712859,114.17866751,17.67027240,0.04982069,0.07856168,0.97085274,-0.22088668
1623297346.25828671,2161,359764.25828671,22.32712888,114.17866767,17.72041577,0.04965636,0.07827057,0.97097076,-0.22050792
1623297346.39276528,2161,359764.39276528,22.32712917,114.17866777,17.76192681,0.04940019,0.07789788,0.97101054,-0.22052229
1623297346.52613831,2161,359764.52613831,22.32712948,114.17866784,17.79255310,0.04915384,0.07778616,0.97108121,-0.22030545
1623297346.65927720,2161,359764.65927720,22.32712974,114.17866782,17.82389988,0.04892035,0.07718106,0.97119170,-0.22008310
1623297346.79577518,2161,359764.79577518,22.32712997,114.17866776,17.84361651,0.04865511,0.07709844,0.97123707,-0.21997061
1623297346.92730451,2161,359764.92730451,22.32713019,114.17866768,17.86486308,0.04824682,0.07673758,0.97132490,-0.21979886
1623297347.06096411,2161,359765.06096411,22.32713042,114.17866757,17.87771701,0.04808298,0.07650807,0.97139732,-0.21959460
1623297347.19381022,2161,359765.19381022,22.32713064,114.17866739,17.88288867,0.04782265,0.07602594,0.97145411,-0.21956769
1623297347.32676268,2161,359765.32676268,22.32713083,114.17866722,17.87300035,0.04747930,0.07627753,0.97146789,-0.21949395
1623297347.46020484,2161,359765.46020484,22.32713105,114.17866697,17.86332896,0.04736992,0.07554775,0.97161161,-0.21913355
1623297347.59621501,2161,359765.59621501,22.32713123,114.17866664,17.84409254,0.04701480,0.07506755,0.97168257,-0.21906040
1623297347.72733927,2161,359765.72733927,22.32713135,114.17866626,17.82685663,0.04692633,0.07471357,0.97173724,-0.21895784
1623297347.86080337,2161,359765.86080337,22.32713141,114.17866590,17.80453246,0.04646043,0.07447565,0.97183796,-0.21869108
1623297347.99616051,2161,359765.99616051,22.32713141,114.17866553,17.78660269,0.04628493,0.07409098,0.97192513,-0.21847143
1623297348.12811565,2161,359766.12811565,22.32713132,114.17866513,17.76577740,0.04585851,0.07398012,0.97192765,-0.21858768
1623297348.26283836,2161,359766.26283836,22.32713124,114.17866475,17.76033740,0.04581117,0.07344441,0.97205817,-0.21819755
1623297348.39584208,2161,359766.39584208,22.32713111,114.17866441,17.75797853,0.04546845,0.07340638,0.97208257,-0.21817332
1623297348.53009844,2161,359766.53009844,22.32713095,114.17866410,17.76514803,0.04517992,0.07332379,0.97214833,-0.21796795
1623297348.66414762,2161,359766.66414762,22.32713081,114.17866373,17.76757775,0.04497654,0.07275946,0.97221024,-0.21792295
1623297348.79799938,2161,359766.79799938,22.32713070,114.17866333,17.76082587,0.04478860,0.07221035,0.97231789,-0.21766390
1623297348.93229270,2161,359766.93229270,22.32713061,114.17866289,17.74339611,0.04458553,0.07191275,0.97234168,-0.21769782
1623297349.06429720,2161,359767.06429720,22.32713056,114.17866241,17.71754240,0.04420029,0.07135693,0.97246112,-0.21742560
1623297349.20018101,2161,359767.20018101,22.32713053,114.17866195,17.67955486,0.04401867,0.07130676,0.97254208,-0.21711656
1623297349.33221459,2161,359767.33221459,22.32713050,114.17866147,17.63022485,0.04366168,0.07134125,0.97254563,-0.21716142
1623297349.46531534,2161,359767.46531534,22.32713050,114.17866096,17.57482036,0.04327806,0.07094822,0.97263447,-0.21696901
1623297349.59966516,2161,359767.59966516,22.32713055,114.17866039,17.51580069,0.04315288,0.07009292,0.97274346,-0.21678324
1623297349.73274326,2161,359767.73274326,22.32713059,114.17865983,17.43921845,0.04295654,0.07021469,0.97275700,-0.21672207
1623297349.86825085,2161,359767.86825085,22.32713066,114.17865923,17.35654163,0.04266065,0.06977733,0.97286249,-0.21644808
1623297350.00127316,2161,359768.00127316,22.32713074,114.17865864,17.26000583,0.04228972,0.06988139,0.97289045,-0.21636160
1623297350.13176751,2161,359768.13176751,22.32713082,114.17865796,17.16334475,0.04225145,0.06905805,0.97296890,-0.21628064
1623297350.26502514,2161,359768.26502514,22.32713094,114.17865725,17.05397962,0.04197368,0.06858974,0.97306006,-0.21607355
1623297350.39893341,2161,359768.39893341,22.32713108,114.17865657,16.93071118,0.04166749,0.06858857,0.97318918,-0.21555103
1623297350.53575182,2161,359768.53575182,22.32713121,114.17865582,16.80057110,0.04128138,0.06817570,0.97320143,-0.21570094
1623297350.66779160,2161,359768.66779160,22.32713138,114.17865502,16.66325717,0.04106282,0.06779495,0.97324996,-0.21564371
1623297350.80320954,2161,359768.80320954,22.32713158,114.17865421,16.51501129,0.04074373,0.06769107,0.97331273,-0.21545348
1623297350.93383789,2161,359768.93383789,22.32713182,114.17865332,16.36618735,0.04056440,0.06707641,0.97342315,-0.21518052
1623297351.06626844,2161,359769.06626844,22.32713209,114.17865241,16.20564102,0.04030325,0.06677810,0.97347195,-0.21510161
1623297351.20200157,2161,359769.20200157,22.32713241,114.17865147,16.03858084,0.04018246,0.06626141,0.97358109,-0.21478978
1623297351.34000325,2161,359769.34000325,22.32713271,114.17865052,15.86413332,0.03993018,0.06622018,0.97356042,-0.21494320
1623297351.46660399,2161,359769.46660399,22.32713301,114.17864958,15.69828260,0.03963689,0.06587779,0.97366212,-0.21464180
1623297351.60303640,2161,359769.60303640,22.32713327,114.17864863,15.54195823,0.03935917,0.06550555,0.97375183,-0.21439973
1623297351.73462701,2161,359769.73462701,22.32713347,114.17864768,15.38806458,0.03903675,0.06560927,0.97377719,-0.21431180
1623297351.86716914,2161,359769.86716914,22.32713367,114.17864665,15.23193461,0.03885950,0.06499216,0.97385851,-0.21416246
1623297352.00447941,2161,359770.00447941,22.32713388,114.17864555,15.06841171,0.03863743,0.06458668,0.97397770,-0.21378297
1623297352.14043045,2161,359770.14043045,22.32713411,114.17864438,14.90589737,0.03855842,0.06407184,0.97399831,-0.21385822
1623297352.26773739,2161,359770.26773739,22.32713431,114.17864325,14.74883226,0.03823895,0.06384031,0.97404079,-0.21379134
1623297352.40495563,2161,359770.40495563,22.32713454,114.17864218,14.59638837,0.03787390,0.06365269,0.97411622,-0.21356847
1623297352.54057908,2161,359770.54057908,22.32713480,114.17864114,14.44943689,0.03762491,0.06345516,0.97418652,-0.21335050
1623297352.67166448,2161,359770.67166448,22.32713505,114.17864011,14.31383723,0.03738688,0.06302391,0.97427817,-0.21310152
1623297352.80296302,2161,359770.80296302,22.32713526,114.17863907,14.18311108,0.03705114,0.06300610,0.97432524,-0.21295018
1623297352.93798947,2161,359770.93798947,22.32713547,114.17863795,14.05387819,0.03681599,0.06258316,0.97434461,-0.21302703
1623297353.07174706,2161,359771.07174706,22.32713571,114.17863681,13.93240453,0.03664232,0.06197077,0.97446350,-0.21269191
1623297353.20528078,2161,359771.20528078,22.32713598,114.17863566,13.79937395,0.03613391,0.06172323,0.97452855,-0.21255280
1623297353.33952570,2161,359771.33952570,22.32713626,114.17863451,13.67870227,0.03602659,0.06149641,0.97456633,-0.21246352
1623297353.47032714,2161,359771.47032714,22.32713658,114.17863344,13.55704076,0.03593980,0.06114501,0.97464278,-0.21222883
1623297353.60386992,2161,359771.60386992,22.32713686,114.17863244,13.43836457,0.03542146,0.06104651,0.97471305,-0.21202152
1623297353.73996019,2161,359771.73996019,22.32713711,114.17863144,13.33518090,0.03530849,0.06044010,0.97478238,-0.21189531
1623297353.87357640,2161,359771.87357640,22.32713735,114.17863045,13.22903548,0.03510365,0.06009322,0.97483959,-0.21176474
1623297354.00670528,2161,359772.00670528,22.32713758,114.17862947,13.11298733,0.03489136,0.06022379,0.97485350,-0.21169872
1623297354.14098454,2161,359772.14098454,22.32713776,114.17862851,13.00341477,0.03450423,0.06007530,0.97490678,-0.21155896
1623297354.27135587,2161,359772.27135587,22.32713797,114.17862748,12.89458522,0.03430833,0.05902988,0.97500333,-0.21144012
1623297354.40791082,2161,359772.40791082,22.32713821,114.17862648,12.76849432,0.03395000,0.05885502,0.97512156,-0.21100100
