2166,137020.0,22.2995122,114.1776499,-1.0,NaN,20210712140322.00
2166,137021.0,22.2995083,114.1776600,-1.2,NaN,20210712140323.00
2166,137022.0,22.2995029,114.1776681,-1.4,NaN,20210712140324.00
2166,137023.0,22.2994978,114.1776751,-1.2,NaN,20210712140325.00
2166,137024.0,22.2994926,114.1776814,-1.1,NaN,20210712140326.00
2166,137025.0,22.2994887,114.1776883,-1.1,NaN,20210712140327.00
2166,137026.0,22.2994846,114.1776932,-0.7,NaN,20210712140328.00
2166,137027.0,22.2994759,114.1776992,-0.8,NaN,20210712140329.00
2166,137028.0,22.2994693,114.1777052,-1.1,NaN,20210712140330.00
2166,137029.0,22.2994626,114.1777112,-1.0,NaN,20210712140331.00
2166,137030.0,22.2994561,114.1777182,-0.9,NaN,20210712140332.00
2166,137031.0,22.2994515,114.1777268,-1.5,NaN,20210712140333.00
2166,137032.0,22.2994449,114.1777341,-2.1,NaN,20210712140334.00
2166,137033.0,22.2994369,114.1777413,-2.6,NaN,20210712140335.00
2166,137034.0,22.2994288,114.1777479,-2.7,NaN,20210712140336.00
2166,137035.0,22.2994227,114.1777546,-2.5,NaN,20210712140337.00
2166,137036.0,22.2994153,114.1777588,-2.3,NaN,20210712140338.00
2166,137037.0,22.2994112,114.1777684,-1.4,NaN,20210712140339.00
2166,137038.0,22.2994046,114.1777764,-0.7,NaN,20210712140340.00
2166,137039.0,22.2993988,114.1777839,-0.7,NaN,20210712140341.00
2166,137040.0,22.2993925,114.1777918,-0.7,NaN,20210712140342.00
2166,137041.0,22.2993857,114.1777998,-0.7,NaN,20210712140343.00
2166,137042.0,22.2993792,114.1778075,-0.6,NaN,20210712140344.00
2166,137043.0,22.2993725,114.1778156,-0.6,NaN,20210712140345.00
2166,137044.0,22.2993662,114.1778234,-0.7,NaN,20210712140346.00
2166,137089.0,22.2991229,114.1787168,140.8,NaN,20210712140431.00
2166,137090.0,22.2991807,114.1784766,53.6,NaN,20210712140432.00
2166,137091.0,22.2991380,114.1784076,33.9,NaN,20210712140433.00
2166,137092.0,22.2991299,114.1784102,33.9,NaN,20210712140434.00
2166,137093.0,22.2991216,114.1784124,33.9,NaN,20210712140435.00
2166,137094.0,22.2991147,114.1784166,33.9,NaN,20210712140436.00
2166,137095.0,22.2990890,114.1783945,32.3,NaN,20210712140437.00
2166,137096.0,22.2990802,114.1783992,32.4,NaN,20210712140438.00
2166,137097.0,22.2990737,114.1784011,32.4,NaN,20210712140439.00
2166,137098.0,22.2990676,114.1784113,32.5,NaN,20210712140440.00
2166,137099.0,22.2990508,114.1783891,27.7,NaN,20210712140441.00
2166,137100.0,22.2990353,114.1783771,24.0,NaN,20210712140442.00
2166,137101.0,22.2990274,114.1783807,24.0,NaN,20210712140443.00
2166,137102.0,22.2990194,114.1783843,24.0,NaN,20210712140444.00
2166,137103.0,22.2990076,114.1783910,24.6,NaN,20210712140445.00
2166,137104.0,22.2990001,114.1783943,24.6,NaN,20210712140446.00
2166,137105.0,22.2989919,114.1783992,24.6,NaN,20210712140447.00
2166,137106.0,22.2989783,114.1784124,22.6,NaN,20210712140448.00
2166,137107.0,22.2989615,114.1784266,20.7,NaN,20210712140449.00
2166,137108.0,22.2989611,114.1784393,19.5,NaN,20210712140450.00
2166,137109.0,22.2989501,114.1784456,17.8,NaN,20210712140451.00
2166,137166.0,22.2987336,114.1782561,-33.4,NaN,20210712140548.00
2166,137167.0,22.2987361,114.1782773,-34.3,NaN,20210712140549.00
2166,137168.0,22.2987974,114.1782990,-18.0,NaN,20210712140550.00
2166,137169.0,22.2988030,114.1783078,-16.3,NaN,20210712140551.00
2166,137170.0,22.2988014,114.1783162,-16.0,NaN,20210712140552.00
2166,137171.0,22.2988041,114.1783241,-13.7,NaN,20210712140553.00
2166,137172.0,22.2988056,114.1783351,-12.4,NaN,20210712140554.00
2166,137173.0,22.2988039,114.1783376,-11.5,NaN,20210712140555.00
2166,137174.0,22.2988025,114.1783398,-10.6,NaN,20210712140556.00
2166,137175.0,22.2988001,114.1783368,-10.2,NaN,20210712140557.00
