269327,269327,-nan,-nan,-6292741.6544055268
269328,269328,-nan,-nan,-6292741.6544055268
269329,269329,-nan,-nan,-6292741.6544055268
269945,269945,34.1932889417,108.8403154161,392.9082666803
269946,269946,34.1931811802,108.8402647174,393.7072129189
269947,269947,34.1931359108,108.8402154244,395.6859119122
269948,269948,34.1931712440,108.8401844447,400.8137472278
269949,269949,34.1931464021,108.8401855313,397.1396232581
269951,269951,34.1931147691,108.8401646366,398.8705620786
269952,269952,34.1933092305,108.8401411203,410.4410523188
269953,269953,34.1932811818,108.8401239095,413.8194001210
269954,269954,34.1933556455,108.8401053923,407.8095693658
269956,269956,34.1931278180,108.8400588748,399.0933306726
269957,269957,34.1934503725,108.8400896008,408.4581684323
269958,269958,34.1935989167,108.8400619546,418.3046799271
269960,269960,34.1936404473,108.8400651010,429.6625542739
269962,269962,34.1936290761,108.8400454307,427.9206799113
269963,269963,34.1936143724,108.8399579032,432.8657499513
269964,269964,34.1936507096,108.8399773693,452.6807753302
269965,269965,34.1937242313,108.8398379714,501.8644682496
269966,269966,34.1937339641,108.8399230801,449.1711711426
269967,269967,34.1937301932,108.8399345753,416.4869937639
269968,269968,34.1936438036,108.8398407015,436.5619605983
269969,269969,34.1936365040,108.8398775814,430.8559109167
269970,269970,34.1937576898,108.8397786081,453.7852042575
269971,269971,34.1936927594,108.8397591176,431.1514129038
269972,269972,34.1937868452,108.8397532921,441.0657657677
269974,269974,34.1938753964,108.8397419287,432.6136608399
269975,269975,34.1938410636,108.8397200140,438.4125843754
269976,269976,34.1938643459,108.8396952440,432.5615638328
269977,269977,34.1939111215,108.8397022068,442.6172310547
269978,269978,34.1939090963,108.8397069350,443.0701165492
269979,269979,34.1940998959,108.8396044411,423.7624303081
269980,269980,34.1941090753,108.8396224479,429.0004927981
269981,269981,34.1945002012,108.8395186584,440.4204644114
269982,269982,34.1944990793,108.8395006603,441.6680392235
269985,269985,34.1944928024,108.8394877950,444.9314206514
269986,269986,34.1944857837,108.8394597878,446.5765465329
269987,269987,34.1945955827,108.8394438919,449.2597410895
269988,269988,34.1941065311,108.8391776160,486.2611638354
269989,269989,34.1943467520,108.8392720635,463.2158867367
269990,269990,34.1943362248,108.8392466472,470.3228821421
269991,269991,34.1942508077,108.8392553963,474.8256154732
269992,269992,34.1936340900,108.8392723580,460.0955173625
269993,269993,34.1936446658,108.8392414369,458.7846905600
269994,269994,34.1935919971,108.8392210577,453.6744736472
269995,269995,34.1935571394,108.8392216826,448.8291952367
269996,269996,34.1935535130,108.8391958654,446.7349823110
269997,269997,34.1935614829,108.8391788156,443.8642224883
269998,269998,34.1934566760,108.8392482147,413.5940811481
270000,270000,34.1935129250,108.8392083715,423.9255642749
270001,270001,34.1935228965,108.8391382751,439.2667863664
270004,270004,34.1935114345,108.8391275587,443.4960287481
270005,270005,34.1934937985,108.8390879505,435.8157774010
270006,270006,34.1935091861,108.8390424985,441.0714206714
270007,270007,34.1935056046,108.8390410530,440.0196247956
270008,270008,34.1934000034,108.8390918619,419.5464739125
270010,270010,34.1934516688,108.8390318463,430.5868011194
270011,270011,34.1933748852,108.8390525169,416.7098049544
270012,270012,34.1933229916,108.8391041434,400.3453273909
270013,270013,34.1932822417,108.8391060858,393.3891347118
270014,270014,34.1933728064,108.8390991619,396.6443128685
270016,270016,34.1933296707,108.8390839793,397.3904844948
270017,270017,34.1933090889,108.8390709790,394.1659587358
270018,270018,34.1933467283,108.8390109952,414.8019165022
270019,270019,34.1932366721,108.8390853011,377.6918448056
270020,270020,34.1928699401,108.8388981409,390.7145029404
270021,270021,34.1929816430,108.8389126673,405.0216403252
270022,270022,34.1930036782,108.8388931359,410.4831780054
270024,270024,34.1932548041,108.8389799672,416.2744832116
270026,270026,34.1870259701,108.8370565890,-1196.4333209042
270027,270027,34.1870504219,108.8370472139,-1194.0757147973
270028,270028,34.1932811189,108.8388544764,464.7822621448
270029,270029,34.1935852326,108.8388674107,515.6739941226
270030,270030,34.1936302581,108.8390758322,478.1596319318
270031,270031,34.1935364991,108.8389886931,473.6172519463
270032,270032,34.1937081653,108.8391323399,445.3278154799
270033,270033,34.1937253944,108.8391224744,460.6557736592
270035,270035,34.1942078016,108.8394664770,370.2814567273
270036,270036,34.1942193707,108.8394628726,371.8924240776
270038,270038,34.1929682417,108.8386564609,414.9572225709
270039,270039,34.1941464320,108.8394179174,400.0984530659
270040,270040,34.1941336663,108.8394675500,403.2696559751
270041,270041,34.1942777365,108.8396179967,387.8257348377
270043,270043,34.1936141783,108.8389214081,538.6558485189
270044,270044,34.1937526368,108.8389936944,516.1844011596
270046,270046,34.1937875775,108.8388723730,601.1359253697
270047,270047,-nan,-nan,-6292741.6544055268
270048,270048,-nan,-nan,-6292741.6544055268
270049,270049,-nan,-nan,-6292741.6544055268
270051,270051,-nan,-nan,-6292741.6544055268
270052,270052,34.1935138057,108.8379847252,626.4049962980
270053,270053,-nan,-nan,-6292741.6544055268
270054,270054,-nan,-nan,-6292741.6544055268
270055,270055,34.1940632236,108.8383126032,455.7255928607
270056,270056,34.1938307979,108.8388746486,592.7711262723
270057,270057,34.1937331283,108.8388574327,629.8231309927
270058,270058,34.1938327702,108.8389940712,588.3892985237
270059,270059,34.1938535462,108.8389404813,536.6559494755
270061,270061,34.1938919104,108.8388976220,501.5628523583
270062,270062,34.1938509822,108.8389033029,502.9882575605
270063,270063,34.1938548803,108.8388955636,492.9954068755
270064,270064,34.1939321541,108.8389339338,505.2491346442
270065,270065,34.1938553441,108.8389152165,497.3245178896
270066,270066,34.1939152366,108.8389018580,489.7908612314
270067,270067,34.1938275535,108.8390321519,479.7518169604
270068,270068,34.1938403604,108.8389681158,477.0456403289
270070,270070,34.1939041765,108.8389501085,466.9326561892
270071,270071,34.1938969926,108.8388983863,494.5858132683
270073,270073,34.1939028789,108.8388844498,488.2832207427
270074,270074,34.1939876305,108.8388008631,464.0918398455
270075,270075,34.1940490577,108.8387939522,460.2088709049
270076,270076,34.1937714503,108.8393409211,567.0310907540
270077,270077,34.1936857043,108.8396620311,449.9098325293
270078,270078,34.1937101348,108.8396727670,447.7179605142
270080,270080,34.1936988860,108.8396881206,447.2812548090
270082,270082,34.1924496935,108.8402935668,258.2199161294
270083,270083,34.1941597183,108.8391050699,600.1640104422
270084,270084,34.1944868409,108.8393223809,551.7893397998
270085,270085,34.1943474690,108.8392492648,573.7800624989
270086,270086,34.1939902524,108.8390983921,512.0378172575
270087,270087,34.1939260329,108.8390479253,535.0609654975
270088,270088,34.1952484847,108.8396519710,526.0557239837
270089,270089,34.1947562006,108.8391809244,639.2692997119
270090,270090,34.1939894033,108.8389192483,471.9243461735
270093,270093,34.1940426620,108.8389538930,482.3364967691
270094,270094,34.1943719651,108.8389918224,668.5922684597
270095,270095,34.1943517353,108.8390038479,660.1785366179
270096,270096,34.1943642367,108.8390472030,646.5824903598
270097,270097,34.1951132824,108.8395910309,537.1179059532
270098,270098,34.1952255529,108.8394987253,594.2071181007
270099,270099,34.1943997556,108.8389172644,738.9393751391
270100,270100,34.1943907230,108.8389685762,724.0009264587
270103,270103,34.1955687438,108.8396188846,668.2515522234
270104,270104,34.1948215925,108.8391304820,767.1343343016
270106,270106,34.1942711477,108.8394645680,525.9135338755
270107,270107,34.1945375186,108.8401414109,382.5766155607
270108,270108,34.1945516196,108.8400930844,392.3600741512
270109,270109,34.1940656844,108.8385134726,470.9268279965
270111,270111,34.1941250988,108.8389948506,418.2729351560
270112,270112,34.1941170214,108.8390248455,472.9980486900
270113,270113,34.1942110203,108.8389350697,453.0484312232
270114,270114,34.1941737114,108.8390992715,516.9155993169
270115,270115,34.1942847819,108.8389020026,431.2812145045
270117,270117,-nan,-nan,-6292741.6544055268
270118,270118,34.1942191911,108.8389349932,440.9781586375
270119,270119,34.1942353301,108.8389417434,440.1162925654
270120,270120,34.1942294351,108.8389824524,407.3792534636
270121,270121,34.1945079450,108.8388279710,353.0684217469
270122,270122,34.1946087596,108.8392318636,300.3613884400
270123,270123,-nan,-nan,-6292741.6544055268
270124,270124,-nan,-nan,-6292741.6544055268
270125,270125,-nan,-nan,-6292741.6544055268
270127,270127,-nan,-nan,-6292741.6544055268
270128,270128,34.1944956204,108.8390831696,417.3635130095
270129,270129,34.1943261309,108.8392731014,407.7845747436
270130,270130,34.1943193892,108.8392923162,411.6888031042
270131,270131,34.1945729835,108.8389190984,418.5008560054
270132,270132,34.1945099420,108.8390368094,413.1244322031
270133,270133,34.1943458403,108.8391557518,460.1099175918
270134,270134,34.1943368523,108.8391935919,446.7956231013
270136,270136,34.1943490205,108.8392228274,453.0462286329
270137,270137,34.1945522777,108.8389953219,454.3175634220
270138,270138,34.1945763054,108.8390746677,434.9595479929
270139,270139,34.1945695281,108.8390726013,443.4419608789
270140,270140,-nan,-nan,-6292741.6544055268
270141,270141,34.1943949800,108.8393113059,449.6854142168
270142,270142,-nan,-nan,-6292741.6544055268
270144,270144,34.1943870401,108.8388573921,495.7496117727
270145,270145,34.1941802158,108.8384794836,551.7949057997
270147,270147,34.1943657047,108.8388558423,493.1039166954
270149,270149,34.1943815801,108.8389344256,485.3771015476
270150,270150,34.1941892080,108.8384467116,569.7579998825
270152,270152,34.1941629078,108.8383769196,577.4826005237
270153,270153,-nan,-nan,-6292741.6544055268
270154,270154,34.1963598420,108.8414215853,-110.3861773368
270155,270155,34.1959928900,108.8409269157,10.0041845371
270157,270157,-nan,-nan,-6292741.6544055268
270158,270158,-nan,-nan,-6292741.6544055268
270159,270159,-nan,-nan,-6292741.6544055268
270160,270160,34.1957371256,108.8404222022,117.9001581257
270162,270162,34.1946299916,108.8387250541,892.3990236636
270165,270165,34.1946306576,108.8387545840,888.3435138198
270166,270166,-nan,-nan,-6292741.6544055268
270167,270167,34.1948613127,108.8387771064,1006.1705157253
270168,270168,34.1941834229,108.8393699909,437.8812401425
270170,270170,34.1942793728,108.8395126406,396.1460119786
270173,270173,34.1942574091,108.8396842280,359.6902195527
270174,270174,34.1943387083,108.8396318506,375.3302454056
270176,270176,34.1943046735,108.8397275943,393.8619897512
270177,270177,34.1946445714,108.8399584903,504.0040470276
270178,270178,34.1946786454,108.8399982003,510.0729159052
270179,270179,34.1945825576,108.8397455556,452.4921441428
270180,270180,34.1945184376,108.8393218755,608.3870359541
270181,270181,34.1945551797,108.8394594269,626.0584385471
270184,270184,34.1945231433,108.8394379902,617.5829012989
270185,270185,34.1945487241,108.8397394435,482.7981992071
270186,270186,34.1945416817,108.8398054211,481.2403256700
270187,270187,34.1944635417,108.8394827190,586.5753840690
270188,270188,34.1945131528,108.8398049524,451.4253859542
270189,270189,34.1965910464,108.8420277176,277.3355408988
270190,270190,34.1947580456,108.8398134051,498.7601789686
270191,270191,34.1944833936,108.8396520246,483.5111484257
270192,270192,34.1945219331,108.8397209785,485.4731559625
270193,270193,34.1895337061,108.8377639267,-727.0653236907
270194,270194,34.1973996389,108.8409565925,1146.4815743993
270195,270195,34.1940691959,108.8397030190,277.8212795951
270196,270196,-nan,-nan,-6292741.6544055268
270197,270197,-nan,-nan,-6292741.6544055268
270198,270198,-nan,-nan,-6292741.6544055268
