111495,111495,22.3132097960,114.1702630706,40.1983731966
111496,111496,22.3132372820,114.1702028140,26.4939063973
111497,111497,22.3132140795,114.1702368480,31.0562392746
111498,111498,22.3130289428,114.1702579573,29.6115488382
111499,111499,22.3131277680,114.1703155189,44.9231777234
111500,111500,22.3133205374,114.1703201482,52.7489360975
111501,111501,22.3133233901,114.1702656543,51.3719224123
111502,111502,22.3131115220,114.1702681699,37.8604887956
111503,111503,22.3133277394,114.1703149608,51.5821746130
111504,111504,22.3132940369,114.1702511629,56.2637405331
111505,111505,22.3133257754,114.1702415469,46.0137707828
111506,111506,22.3132165301,114.1701616359,24.4025506827
111507,111507,22.3132676523,114.1702353816,42.0980559683
111508,111508,22.3131979961,114.1702359127,50.5762302524
111509,111509,22.3132788811,114.1701705538,42.2021584131
111510,111510,22.3132681919,114.1701905870,40.9081542279
111511,111511,22.3128754911,114.1703228332,24.8391786329
111512,111512,22.3133025269,114.1702036269,43.1902687410
111513,111513,22.3132138893,114.1701993955,37.9303061233
111514,111514,22.3132147480,114.1702213640,48.5786659623
111515,111515,22.3133700013,114.1701783651,57.2371979778
111516,111516,22.3132420105,114.1701113733,45.3915546151
111517,111517,22.3131442503,114.1701635777,37.3470617420
111518,111518,22.3132444945,114.1702259183,41.2866934458
111519,111519,22.3131795060,114.1701894706,41.9219370075
111520,111520,22.3131979707,114.1702652623,51.2150451584
111521,111521,22.3131892502,114.1702485415,43.1109114874
111522,111522,22.3132039996,114.1702692891,48.9125504791
111523,111523,22.3132492633,114.1702758269,45.9097248692
111524,111524,22.3134535819,114.1702148426,46.4782929212
111525,111525,22.3133272659,114.1702666777,48.2735859059
111526,111526,22.3133337626,114.1703520949,57.6432070036
111527,111527,22.3133344496,114.1703048754,48.3774273848
111528,111528,22.3132923750,114.1702429177,45.5666008102
111529,111529,22.3133613965,114.1702098052,42.3016462218
111530,111530,22.3133514538,114.1702718278,51.2421071600
111531,111531,22.3133569343,114.1702296997,38.7735643037
111532,111532,22.3132209468,114.1704685167,86.8661092094
111533,111533,22.3132837270,114.1704885603,95.9011604599
111534,111534,22.3132182377,114.1704708045,89.9381522430
111535,111535,22.3132142187,114.1704585898,93.6880311425
111536,111536,22.3134401393,114.1702687035,76.1559408124
111537,111537,22.3134715677,114.1702427512,66.0110045918
111538,111538,22.3129466288,114.1707166852,87.2281496911
111539,111539,22.3129580743,114.1707095180,90.2989430431
111540,111540,22.3130128045,114.1706483607,80.1649254219
111541,111541,22.3136341022,114.1700026759,42.3174750387
111542,111542,22.3133271559,114.1700901291,10.8799732702
111543,111543,22.3133346967,114.1701136196,4.1705496931
111544,111544,22.3133838171,114.1701255235,10.8368892197
111545,111545,22.3130105981,114.1702070461,20.8225712362
111546,111546,22.3129321654,114.1702680178,30.1464781614
111547,111547,22.3129077627,114.1703241881,22.4608309356
111548,111548,22.3129433992,114.1703412702,25.5028371040
111549,111549,22.3129040483,114.1702827475,31.8328092734
111550,111550,22.3130549101,114.1702747569,44.3420068013
111551,111551,22.3130071991,114.1702927705,34.1998092440
111552,111552,22.3129789096,114.1702010252,23.6585068562
111553,111553,22.3129424758,114.1702665527,29.9410468548
111554,111554,22.3129464390,114.1702581548,27.0747910175
111555,111555,22.3129763259,114.1702789149,37.0087045442
111556,111556,22.3128834421,114.1702743029,29.6122198684
111557,111557,22.3128775893,114.1702402300,34.1741351401
111558,111558,22.3129844614,114.1702265683,14.4634752271
111559,111559,22.3132190907,114.1704118303,70.9638001270
111560,111560,22.3125575134,114.1702122667,-20.6192114367
111561,111561,22.3126636542,114.1702381865,-2.6979677343
111562,111562,22.3127024564,114.1702356315,2.5132455646
111563,111563,22.3126976381,114.1702863565,2.8030058297
111564,111564,22.3125169277,114.1702414322,-27.6943350990
111565,111565,22.3129668375,114.1702929375,10.8360769024
111566,111566,22.3126112650,114.1702129431,-20.7793572130
111567,111567,22.3127566785,114.1702084087,-14.5042788878
111568,111568,22.3127308666,114.1702571199,-9.7987068907
111569,111569,22.3127438867,114.1703319633,8.8418852819
111570,111570,22.3128285743,114.1703148418,29.6323716302
111571,111571,22.3129269348,114.1703694165,45.7292687568
111572,111572,22.3127710170,114.1702901099,21.0828416489
111573,111573,22.3128140938,114.1703127973,32.4061328889
111574,111574,22.3127778403,114.1702707378,17.8503013893
111575,111575,22.3132262616,114.1704129963,58.9723065561
111576,111576,22.3131746552,114.1703458810,35.3146832255
111577,111577,22.3132177800,114.1704263061,64.8776215270
111578,111578,22.3127739008,114.1702800870,13.9176027693
111579,111579,22.3127440970,114.1703054851,6.0008000729
